symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-13.61144919981872,75.11014918450954,-7.291484514001792,-5.476644896232156,-10.35128078857075,2120,-0.0059548267061599585,-0.006420494905574868,130273.30713543105,94.3325902501311,15,-142897.53975249024,-193.36608897495296,6,15792.217498551283,15.624196209077198,12884,0.9116553536266241,9,9,20
usdgbp,-7.379978488893146,75.38842080853367,-3.9895082269554973,-3.0076272503282806,-10.438832581894005,2133,-0.0032571030464377472,-0.0034599055269072415,138455.4388354733,98.19534669182504,15,-145402.83963352506,-201.11042826213702,6,10783.789155616614,10.72306786999188,12905,0.9522196346676443,9,9,20
usdgbp,-11.695577220149767,75.07923011517353,-6.292432015338391,-4.724309512636762,-10.380081689633823,2120,-0.005131018100184881,-0.005516781707617814,131581.55633066714,95.7653248403691,14,-142459.31470305924,-190.96422882447618,8,13503.49467627694,13.431139902935984,12905,0.9236430527897345,9,9,20
usdgbp,-7.622490201764992,74.7854989564814,-4.1517540220892,-3.1049099608651938,-10.423271551403591,2129,-0.0033966463372998,-0.0035803147965077463,134927.3064347916,96.65279830572463,13,-142158.76648690266,-193.94101839959436,5,11285.305253620973,11.187809767687366,12884,0.949131100171882,9,9,20
usdgbp,-10.451689110838487,75.86766638324185,-5.578990055654205,-4.232649562977972,-10.37503452496178,2137,-0.004568204948914194,-0.004890823168384879,137065.15832311448,98.25459378001038,16,-146827.41229894425,-197.88060956731033,9,12945.148638192739,12.815487599184516,12885,0.9335120477642581,9,9,20
usdgbp,-9.646702498373154,75.20290639251759,-5.203414108965553,-3.9131186415804176,-10.43603966563655,2116,-0.004296036948002668,-0.0045589331277755924,136236.9671667083,98.6509537774861,11,-145327.381348682,-197.72432836555376,5,11929.767245584735,11.893706364811814,12907,0.9374487168377222,9,9,20
usdgbp,-2.6454680299237183,75.27247429852362,-1.4463542709913024,-1.0887066468975268,-10.41922120869376,2129,-0.0011441328090999669,-0.0012425871441633248,144718.32500465098,103.44412080389634,16,-147154.18375522486,-201.58107363729434,5,9411.943076410884,9.109606051809184,12487,0.9834468943497681,9,9,20
usdgbp,-5.524983463498085,75.34204220452965,-3.000004322038482,-2.2602645224479465,-10.434446974930383,2138,-0.002434598001727648,-0.002584183097987879,141301.6345089706,100.78575927886634,23,-146506.805036664,-199.05815901720652,9,12821.004122074271,12.575792659292317,12487,0.9644714760765496,9,9,20
usdgbp,-5.92963777349757,75.24155522918761,-3.2213396950340956,-2.423786085758823,-10.527334022401837,2145,-0.0026329406412261436,-0.0027643998944044614,140363.24826435617,99.68980700593478,16,-146010.90593978623,-198.1152048029664,7,13231.30064424574,12.808843250162411,12487,0.9613203024864518,9,9,20
usdgbp,-11.56646793083837,75.13333848651156,-6.220135314714286,-4.673395320323325,-10.553394393956385,2129,-0.00505524610980223,-0.00543281725262488,130406.59901841456,94.08845528024139,15,-141169.21798618336,-189.99894749149846,7,14472.032318609898,14.326970875983806,12487,0.92376086570925,9,9,20
usdgbp,-5.854703343472481,75.4657184818737,-3.1716727066958286,-2.393525596001498,-10.498889747494362,2129,-0.002591457590218589,-0.002749978085238366,141915.7745206019,102.31851082956157,14,-147432.98773017744,-198.69674896250328,8,10025.803701486482,9.887611659336065,12394,0.9625781631742226,9,9,20
usdgbp,-9.753957626466928,75.08695988250753,-5.26823022294608,-3.9557539140216598,-10.504017380819288,2124,-0.004298698293273416,-0.004592258769523036,133729.59918815503,96.0011480173403,13,-142860.0343630677,-195.43096356096814,9,11606.769815828637,11.558030559466555,12907,0.9360882473840907,9,9,20
